timestamp,bid,ask,last,buyVolume,sellVolume,buySellVolumeRatio
1516120602420,1102,1102.00000002,1102,0.03277327,3.2690847300000003,0.010025212775687218
1516120602547,1102,1102.00000002,1102,0.03277327,3.2690847300000003,0.010025212775687218
1516120603625,1102,1102.00000002,1102,0.03277327,3.2690847300000003,0.010025212775687218
1516120604030,1102,1102.00000002,1102,0.03277327,3.06908473,0.010678515871407694
1516120606982,1102,1102.00000002,1102,0.03277327,3.06908473,0.010678515871407694
1516120607891,1102,1102.00000002,1102,0.03277327,2.86908473,0.011422900710220573
1516120610542,1101,1102.00000002,1101,0.03277327,2.86908473,0.011422900710220573
1516120611876,1101,1102.00000002,1101,0.03277327,2.86908473,0.011422900710220573
1516120615481,1101,1102.00000002,1101,0.03277327,1.36908473,0.023938087454967085
1516120615957,1101,1102.00000002,1101,0.03277327,1.36908473,0.023938087454967085
1516120617899,1101,1102.00000002,1101,0.03277327,1.36908473,0.023938087454967085
1516120619834,1101,1102.00000002,1101,0.03277327,1.25238473,0.02616869178850496
1516120621898,1101,1102.00000002,1101,0,1.25238473,0
1516120623859,1101,1102.00000002,1101,0,1.25238473,0
1516120626210,1101,1102.00000002,1101,0,1.25238473,0
1516120627949,1101,1102.00000002,1101,0,1.13568473,0
1516120630075,1101,1102.00000002,1101,0,1.13568473,0
1516120633881,1101,1102.00000002,1101,0,4.54628368,0
1516120633963,1101,1102.00000002,1101,0,4.54628368,0
1516120636218,1101,1102.00000002,1101,0,4.34628368,0
1516120637952,1101,1102.00000002,1101,0,4.34628368,0
1516120640160,1101,1102.00000002,1101,0,4.34628368,0
1516120643752,1101,1102.00000002,1101,0,4.05259895,0
1516120643892,1101,1102.00000002,1101,0,4.05259895,0
1516120646193,1101,1102.00000002,1102.00000002,0,4.05259895,0
1516120648131,1101,1102,1102.00000002,0,3.8105989500000006,0
1516120650746,1101,1102,1101,0,3.6105989500000004,0
1516120652300,1101,1102,1101,0,3.6105989500000004,0
1516120655919,1101,1102,1101,0,3.9029392500000006,0
1516120657924,1101,1102,1101,0,3.7029392500000005,0
1516120658625,1104,1108,1104,0,3.4105989500000002,0
1516120661787,1104,1110,1104,0,3.7029392500000005,0
1516120661889,1104,1110,1104,0,3.7029392500000005,0
1516120665212,1104,1110,1104,0,3.4923403000000004,0
1516120665918,1104,1110,1104,0,3.4923403000000004,0
1516120667904,1104,1110,1104,0,3.4923403000000004,0
1516120670031,1104,1110,1104,0,3.2923403,0
1516120673995,1104,1110,1104,2,7.0846478500000005,0.28230055217211675
1516120674816,1104,1110,1104,2,7.0846478500000005,0.28230055217211675
1516120675899,1104,1110,1104,2,7.0846478500000005,0.28230055217211675
1516120677883,1104,1110,1104,2,7.0846478500000005,0.28230055217211675
1516120680098,1104,1110,1104,2,5.5846478500000005,0.3581246398553133
1516120682036,1104,1110,1104,2,4.0846478500000005,0.4896382928090116
1516120684022,1104,1108.98550789,1104,2,4.0846478500000005,0.4896382928090116
1516120687934,1104,1108.98550789,1104,2.43932472,10.444183699999996,0.2335581975640663
1516120689882,1104,1108.98550789,1104,2.43932472,10.151843399999997,0.2402839192732229
1516120690179,1104,1107.90386317,1104,2,3.7923075500000003,0.5273833869302081
1516120692004,1104,1107.90386317,1104,2.43932472,10.151843399999997,0.2402839192732229
1516120694080,1104,1107.90386317,1107.90386317,2.43932472,10.151843399999997,0.2402839192732229
1516120695959,1104,1107.90386317,1104,2.43932472,10.151843399999997,0.2402839192732229
1516120698451,1104,1107.90386317,1104,2.43932472,10.151843399999997,0.2402839192732229
1516120699962,1104,1107.90386317,1104,2.43932472,10.151843399999997,0.2402839192732229
1516120701941,1104,1107.90386317,1104,2.43932472,10.151843399999997,0.2402839192732229
1516120703934,1104,1108,1104,0.43932472,9.951843399999998,0.044145059597702284
1516120705971,1104,1108,1104,0.43932472,9.951843399999998,0.044145059597702284
1516120707958,1104,1108,1104,0.43932472,9.751843399999998,0.0450504281067516
1516120710111,1104,1108,1104,0.43932472,6.359535849999999,0.06908125535608074
1516120712102,1104,1108,1104,0.43932472,6.359535849999999,0.06908125535608074
1516120714302,1104,1108,1104,0,5.76536373,0
1516120716012,1104,1108,1104,0,5.76536373,0
1516120719997,1104,1108,1104,0,4.48019872,0
1516120720913,1104,1108,1104,0,4.48019872,0
1516120722000,1104,1108,1104,0,4.48019872,0
1516120724065,1104,1108,1104,0.1593,8.614468720000001,0.018492144458097232
1516120725954,1104,1108,1104,0.1593,5.0345612200000005,0.03164128769895065
1516120728232,1104,1108,1104,0.1593,4.75806227,0.03348001580483729
1516120731096,1104,1108,1104,0.1593,4.75806227,0.03348001580483729
1516120732009,1104,1108,1104,0.1593,4.75806227,0.03348001580483729
1516120734080,1104,1108,1104,0.1593,4.75806227,0.03348001580483729
1516120736065,1104,1108,1104,0.1593,4.75806227,0.03348001580483729
1516120738865,1104,1108,1104,0.1593,4.55806227,0.03494906180823194
1516120739981,1104,1108,1104,0.1593,4.55806227,0.03494906180823194
1516120742680,1104,1109.01525615,1104,0.1593,4.55806227,0.03494906180823194
1516120744080,1104,1109.01525615,1104,0.1593,4.35806227,0.03655294259941816
1516120746387,1104,1107.3691642,1104,0.1593,4.13427,0.038531590824982406
1516120748486,1104,1107.3691642,1104,0.1593,4.13427,0.038531590824982406
1516120751235,1104,1107.3691642,1104,0.1593,4.13427,0.038531590824982406
1516120755038,1104,1107.3691642,1104,0,2.9922699999999995,0
1516120755055,1104,1109.66999999,1104,0,3.44327,0
1516120756124,1104,1109.66999999,1104,0,3.44327,0
1516120760468,1104,1107.3691642,1104,0,3.44327,0
1516120761981,1104,1107.3691642,1104,0,3.44327,0
1516120762077,1104,1107.3691642,1104,0,3.44327,0
1516120764140,1104,1107.3691642,1104,0,3.44327,0
1516120767084,1104,1107.3691642,1104,0,1.9929999999999999,0
1516120768930,1102,1107.3691642,1102,0,1.851,0
1516120769976,1102,1107.3691642,1102,0,1.651,0
1516120773023,1102,1107.3691642,1102,0,1.151,0
1516120774050,1102,1107.3691642,1102,0,1.151,0
1516120776850,1102,1107.3691642,1102,0,0.9510000000000001,0
1516120778537,1102,1107.3691642,1102,0,0.451,0
1516120780032,1101,1102,1102,0,0.451,0
1516120781950,1101,1101.99,1102,0,0.451,0
1516120785142,1101,1107.3691642,1107.3691642,0,2.749450000000001,0
1516120787018,1101,1107.3691642,1107.3691642,0,2.749450000000001,0
1516120788045,1101,1107.3691642,1107.3691642,0,2.5494500000000007,0
1516120790353,1101,1107.3691642,1107.3691642,0,2.4984500000000005,0
1516120792244,1101,1107.3691642,1107.3691642,0,2.4984500000000005,0
1516120794125,1101,1107.3691642,1107.3691642,0,2.4984500000000005,0
1516120795990,1101,1107.3691642,1107.3691642,0,2.4984500000000005,0
1516120799838,1101,1107.3691642,1107.3691642,0,2.4984500000000005,0
1516120799991,1101,1107.3691642,1107.3691642,0,3.8776189600000004,0
1516120802081,1101,1107.3691642,1107.3691642,0,3.67761896,0
1516120803959,1101,1107.3691642,1107.3691642,0,3.67761896,0
1516120805964,1101,1107.3691642,1107.3691642,0,3.67761896,0
1516120810051,1101,1107.3691642,1101,0,3.47761896,0
1516120812425,1101,1107.07170983,1101,0,3.27761896,0
1516120813976,1101,1107.07170983,1101,0,3.0776189599999997,0
1516120816052,1101,1107.07170983,1101,0.9569325200000001,3.27761896,0.29195966086307973
1516120818253,1101,1107.07170983,1101,0.9569325200000001,3.27761896,0.29195966086307973
1516120819965,1101,1107.07170983,1101,0.9569325200000001,1.7791689599999998,0.5378536505043344
1516120821626,1101,1107.3691642,1101,0.9569325200000001,1.7791689599999998,0.5378536505043344
1516120822074,1101,1107.36799999,1107.36799999,0.9569325200000001,1.7791689599999998,0.5378536505043344
1516120824014,1101,1107.36799999,1101,0.9569325200000001,1.5791689599999998,0.6059722197173887
1516120827493,1101,1107.36799998,1101,0.9569325200000001,1.4824389599999999,0.6455122577188609
1516120828132,1101,1107.36799998,1101,0.9569325200000001,1.4824389599999999,0.6455122577188609
1516120830061,1101,1107.368,1101,0.9569325200000001,1.18570896,0.8070551478332424
1516120832259,1101,1107.36799994,1101,0.9569325200000001,1.18570896,0.8070551478332424
1516120834149,1101,1107.36799993,1101,0.9569325200000001,1.18570896,0.8070551478332424
1516120836014,1101,1107.36799993,1101,0.9569325200000001,1.18570896,0.8070551478332424
1516120838049,1101.99,1107,1101.99,0.9569325200000001,1.18570896,0.8070551478332424
1516120842579,1101.99,1107,1101.99,0.9569325200000001,0.2,4.7846626
1516120846081,1101.99,1106.71540041,1101.99,8.99297241,3.65432038,2.4609151565413647
1516120846942,1101.99,1106.71540041,1101.99,0,0.2,0
1516120848085,1101.99,1106.71540041,1101.99,8.99297241,3.65432038,2.4609151565413647
1516120850083,1101,1106.71540041,1101,8.99297241,3.65432038,2.4609151565413647
1516120852042,1101,1106.71540041,1101,8.99297241,3.65432038,2.4609151565413647
1516120854070,1101,1107,1101,8.99297241,3.65432038,2.4609151565413647
1516120858060,1101,1107,1101,8.99297241,3.65432038,2.4609151565413647
1516120859628,1101,1107.36799985,1101,8.99297241,3.65432038,2.4609151565413647
1516120860098,1101,1107.36799985,1101,8.99297241,3.65432038,2.4609151565413647
1516120863457,1101,1107.36799985,1101,8.99297241,3.65432038,2.4609151565413647
1516120864056,1101,1107.36799985,1101,8.99297241,3.65432038,2.4609151565413647
1516120866068,1101,1107.36799985,1101,8.99297241,3.45432038,2.603398475158231
1516120868078,1101,1107.36699999,1101,8.99297241,3.45432038,2.603398475158231
1516120872514,1101,1107.36699999,1101,8.99297241,3.45432038,2.603398475158231
1516120874211,1101,1107.36699999,1101,8.99297241,3.3085645,2.718088890212054
1516120874517,1101,1107.36699999,1101,8.99297241,3.3085645,2.718088890212054
1516120876174,1101,1107.36699998,1101,8.99297241,3.3085645,2.718088890212054
1516120880090,1101,1107.36699998,1101,1.5,38.804450919999994,0.03865535948678746
1516120880300,1090.79,1098,1090.79,1.5,38.804450919999994,0.03865535948678746
1516120882146,1090.79000001,1098,1090.79,1.5,36.699806419999994,0.04087215019157587
1516120884158,1090.7900001,1098,1090.79,1.5,36.699806419999994,0.04087215019157587
1516120886118,1098,1100.8,1098,1.5,36.699806419999994,0.04087215019157587
1516120888028,1090.7900001,1100.8,1098,1.5,35.77881641999999,0.041924248761943825
1516120890089,1092.47231314,1107.366,1107.365,1.5,35.57881641999999,0.04215991848331419
1516120892224,1092.47231314,1107.366,1107.366,1.5,35.57881641999999,0.04215991848331419
1516120894421,1092.47231314,1107.366,1107.366,1.5,35.57881641999999,0.04215991848331419
1516120896023,1092.47231314,1107.366,1107.366,1.5,35.57881641999999,0.04215991848331419
1516120899165,1092.47231314,1107.366,1107.366,1.5,35.49588641999999,0.042258417841759606
1516120900008,1092.47231314,1107.366,1107.366,1.5,35.49588641999999,0.042258417841759606
1516120904424,1092.473,1106.999,1107.366,1.5,33.65123591999999,0.04457488585459361
1516120905022,1092.473,1106.999,1107.366,1.5,33.65123591999999,0.04457488585459361
1516120907427,1092.47300001,1106.999,1107.366,1.5,32.88779074999999,0.04560963098441023
1516120909079,1092.47300001,1106.999,1107.366,22.58124803,43.45648339,0.5196289775071006
1516120910126,1092.47300001,1106.999,1107.366,22.58124803,41.95648339,0.5382064035276622
1516120913187,1092.47300001,1106.999,1107.366,22.58124803,41.57349339,0.5431645548322298
1516120914066,1092.47300001,1106.999,1107.366,22.58124803,41.57349339,0.5431645548322298
1516120916421,1092.47300001,1104,1107.366,22.58124803,38.57349339,0.5854084254617727
1516120918475,1092.47300001,1104,1107.366,21.08124803,20.507688360000003,1.0279680313027733
1516120920097,1092.47300001,1104,1107.366,21.08124803,20.434371470000002,1.0316562983573871
1516120923349,1092.47300002,1104,1107.366,21.08124803,19.35437147,1.089224109533948
1516120925099,1092.47300002,1104,1107.366,21.08124803,19.35437147,1.089224109533948
1516120926157,1092.47300002,1104,1107.366,21.08124803,17.17502747,1.227436058942152
1516120928654,1092.47300004,1104,1107.366,21.08124803,17.17502747,1.227436058942152
1516120930133,1092.76761314,1104,1107.366,21.08124803,13.87502747,1.519366219316033
1516120932341,1092.76761314,1104,1107.366,21.08124803,11.33502747,1.8598321076675786
1516120934303,1092.76761314,1104,1107.366,21.08124803,11.13502747,1.8932371821081821
1516120936097,1092.76761314,1104,1107.366,21.08124803,11.13502747,1.8932371821081821
1516120938119,1092.76761313,1104,1107.366,15.55589533,0.4745833,32.778008265356156
1516120940101,1092.76761314,1104,1107.366,7.174871029999999,0.4745833,15.118254329640338
1516120942018,1092.76761314,1104,1107.366,7.174871029999999,0.4745833,15.118254329640338
1516120944016,1092.76761314,1104,1107.366,7.174871029999999,0.4745833,15.118254329640338
1516120946026,1092.76761313,1104,1107.366,6.2883070299999995,0.4745833,13.250164997377698
1516120948055,1092.76761313,1104,1107.366,3.85633336,0,
1516120950101,1092.76761313,1104,1107.366,3.85633336,0,
1516120952075,1092.76761314,1104,1107.366,0,0,
1516120954063,1092.76761314,1104,1107.366,0,0,
1516120956443,1103.69528927,1104,1107.366,0,0,
1516120958145,1103.69528927,1104,1107.366,0,0,
1516120960235,1103.69528927,1104,1107.366,0,0,
1516120964089,1103.69528927,1104,1107.366,0,0,
1516120965655,1104,1106.999,1104,0,0,
1516120966065,1104,1106.999,1104,0,0,
1516120970783,1104,1106.999,1104,0,0,
1516120971983,1104,1107.02680485,1104,0,0,
1516120972284,1104,1107.02680485,1104,0,0,
1516120976296,1104,1107.02680485,1104,0,0,
1516120976866,1104,1109.99999997,1104,0,0,
1516120978178,1104,1109.99999997,1104,0,0,
1516120980116,1104,1108.36862334,1104,0,0,
1516120982506,1104,1108.36862334,1104,0,0,
1516120984232,1104,1107.16484677,1104,0,0,
1516120987724,1104,1107.16484677,1104,0,0,
1516120991651,1104,1107.16484677,1104,0,0,
1516120992261,1104,1107.16484677,1104,0,0,
1516120992887,1104,1107.16484677,1104,0,0,
1516120997835,1104,1106.96327139,1104,0,0,
1516120998100,1104,1106.96327139,1104,0,0,
1516121000260,1104,1106.96327139,1104,0,0,
1516121002442,1104,1106.962,1104,0,0,
1516121003258,1104,1106.962,1104,0,0,
1516121004102,1104,1106.962,1104,0,0,
1516121006215,1104,1106.962,1104,0,0,
1516121008170,1104,1105.88259229,1104,0,0,
1516121010159,1104,1105.88259229,1104,0,0,
1516121012124,1104,1105.88259229,1104,0,0,
1516121014226,1104,1105.88259229,1104,0,0,
1516121016175,1104,1106.962,1104,0,0,
1516121019544,1104,1106.96199999,1104,0.45815824,5.57441778,0.08218943360215818
1516121020439,1104,1106.96199999,1104,0.45815824,5.57441778,0.08218943360215818
1516121022079,1104,1107.07206229,1104,0.45815824,5.57441778,0.08218943360215818
1516121025190,1104,1107.07206229,1104,0,5.57441778,0
1516121026317,1104,1107.07206229,1104,0,5.57441778,0
1516121028198,1104,1107.07206229,1104,0,5.57441778,0
1516121030195,1104,1107.07206229,1104,0,12.58353868,0
1516121032147,1105,1107.07206229,1105,0,12.48353868,0
1516121034183,1105,1108.0394583,1105,0,12.48353868,0
1516121036961,1105,1108.0394583,1105,0,7.409120900000001,0
1516121038033,1105,1108.0394583,1105,0,7.409120900000001,0
1516121042061,1105,1108.0394583,1105,0,7.209120900000001,0
1516121042361,1105,1108.0394583,1105,0,7.209120900000001,0
1516121044177,1105,1108.0394583,1105,0,7.209120900000001,0
1516121046096,1105,1108.0394583,1105,0,7.209120900000001,0
1516121050182,1105,1108.0394583,1105,0,7.209120900000001,0
1516121051115,1105,1106.84146721,1105,0,7.009120900000001,0
1516121053894,1105,1106.84146721,1105,0,6.809120900000001,0
1516121054522,1105,1106.84146721,1105,0,6.809120900000001,0
1516121056651,1105,1106.84146721,1105,0,6.809120900000001,0
1516121059925,1105,1106.84146721,1105,0,6.609120900000001,0
1516121060770,1105,1106.84146721,1105,0,6.609120900000001,0
1516121062133,1105,1109.36699999,1105,0.0117031,13.166480389999998,0.0008888556131438556
1516121064340,1104,1105,1105,0.0117031,9.63648039,0.001214457927205931
1516121069097,1104,1105,1105,0.0117031,9.59648039,0.0012195200244659698
1516121069140,1104,1105,1105,0.0117031,9.59648039,0.0012195200244659698
1516121070068,1104,1105,1105,0.0117031,9.59648039,0.0012195200244659698
1516121072080,1104,1107.39399999,1104,0.0117031,9.59648039,0.0012195200244659698
1516121074108,1104,1107.39399999,1104,0.0117031,9.196480390000001,0.001272562926652421
1516121076139,1104,1107.39399999,1104,0.0117031,9.196480390000001,0.001272562926652421
1516121078964,1104,1107.39399999,1104,0.0117031,9.13235949,0.0012814979538217893
1516121080159,1104,1107.39399999,1104,0.0117031,6.592359490000001,0.0017752520956650678
1516121082122,1103.69528927,1103.99,1104,0.0117031,6.592359490000001,0.0017752520956650678
1516121084389,1105,1107.39399999,1103.99,0.0117031,6.592359490000001,0.0017752520956650678
1516121086239,1105,1107.39399999,1103.99,0.0117031,6.274126750000001,0.0018652954373291866
1516121088862,1105,1107.39399999,1103.99,0.5117031,15.088978219999994,0.033912375810958004
1516121091382,1105,1107.394,1103.99,0.5117031,14.888978219999995,0.03436791245437124
1516121092368,1105,1107.394,1103.99,0.5117031,13.793970219999995,0.037096143593095286
1516121096079,1105,1107.394,1103.99,0.5117031,9.465951469999998,0.054057228332695016
1516121097406,1103.69528927,1105,1105,0.5117031,9.465951469999998,0.054057228332695016
1516121098098,1103.69528927,1105,1105,0.5117031,9.465951469999998,0.054057228332695016
1516121100276,1103.69528927,1105,1105,0.5117031,9.465951469999998,0.054057228332695016
1516121102117,1103.69528927,1105,1105,0.5117031,9.26595147,0.05522402115494784
1516121104088,1103.69528927,1105,1105,0.5117031,8.814851469999999,0.05805011028733761
1516121106140,1098.51964668,1105,1103.69528927,0.5,8.814851469999999,0.05672245320317349
1516121110102,1098.51964668,1105,1103.69528927,0.5,8.234851469999999,0.06071754928689686
1516121112386,1098.51964668,1105,1103.69528927,0.5,8.234851469999999,0.06071754928689686
1516121113151,1100,1105,1103.69528927,0.5,8.03485147,0.062228903902812285
